2018-02-07 21:25:16,"RT @06_ratnesh: India Beat South Africa By 124 Runs, This is India's Biggest Win Against South Africa In South Africa. 💪🙏🇮🇳 #INDvSA #INDvsS…"
2018-02-07 21:25:11,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:25:00,"RT @adit0205: #ViratKohli as an #ODI captain 12 centuries in 46 matches
All #Pakistan captain 12 centuries in 889 ODIs matches #lol 

#RSAv…"
2018-02-07 21:24:44,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:24:40,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 21:24:28,"RT @06_ratnesh: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 21:24:19,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 21:24:17,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:24:17,"RT @Saj_PakPassion: Virat Kohli so far in the ODI series against South Africa:
Innings 3
Runs 318
Average 318
#Cricket #SAvIND"
2018-02-07 21:24:10,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 21:23:53,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 21:23:45,"What a game for india ! Keep it up lads amazing performance!
#INDvSA"
2018-02-07 21:23:31,"RT @ESPNcricinfo: India go 3-0 up as Kohli and wristspinners overwhelm South Africa 

https://t.co/9GO1p71LHs #SAvIND https://t.co/FluTOYGU…"
2018-02-07 21:23:24,"Match winning knocks:
#Kohli 160* 
#Smriti 135
Personal records:
#JhulanGoswami 200 wickets
#MSDhoni 400 dismissals… https://t.co/TGOzMkGnUT"
2018-02-07 21:23:21,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:23:06,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:22:58,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 21:22:56,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 21:22:50,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 21:22:06,India should rest #imVkohli to know the reality of Indian batting line up.#INDvSA #RunMachine
2018-02-07 21:21:59,RT @BCCIWomen: 2nd ODI: @mandhana_smriti  scores first century of the ODI series #SAvIND https://t.co/HIALaFArvk
2018-02-07 21:21:56,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 21:21:52,RT @BCCI: Hitman @ImRo45 taking a close look at the pitch before the start of the 3rd ODI #TeamIndia #SAvIND https://t.co/tyqCumKR5g
2018-02-07 21:21:52,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 21:21:40,"RT @MaheshShankarS: Virat Kohli scoring runs is a work of art. 
Because when he does, he becomes RunKohli. 
#SAvIND"
2018-02-07 21:21:19,"RT @SkyCricket: HUNDRED for Kohli, his 34th in ODIs, off 119 balls with seven fours. Watch #SAvIND live now on Sky Sports Cricket! https://…"
2018-02-07 21:21:13,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 21:21:09,"RT @BeingFlicked: Happiness is Kohli smacking Rabada out of park !
RT if you feel the same #IndvSA"
2018-02-07 21:20:55,"RT @BeingFlicked: Happiness is Kohli smacking Rabada out of park !
RT if you feel the same #IndvSA"
2018-02-07 21:20:50,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:20:37,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:20:20,"Another win for #TeamIndia , make it 6-0 boys , all the best #INDvSA #ODI s"
2018-02-07 21:20:05,RT @vijayshankar260: Champion @imVkohli stamps his class yet again!! 34 ODI hundreds &amp; counting #RunMachine .. @BCCI 🙏#SAvIND https://t.co/…
2018-02-07 21:20:00,"RT @chepena_n: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA 
#SAv…"
2018-02-07 21:19:46,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:19:30,Both the Indian teams are kicking some Protea Ass!! #INDvSA #virat kohli #SmritiMandhana
2018-02-07 21:19:21,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:19:16,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 21:18:43,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:18:41,"RT @watchman_knight: #SAvIND #INDvSA 

1:Rohit Sharma on foreign tours

2:Rohit Sharma in the subcontinent https://t.co/3q2MtekkV5"
2018-02-07 21:18:31,"The #Proteas lost their last nine wickets for just 100 runs, and now head to Johannesburg with even more questions… https://t.co/H8BPi7ABQj"
2018-02-07 21:18:25,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 21:18:23,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 21:18:12,"RT @toisports: #SAvIND 3rd ODI: India (303/6) beat South Africa (179) by 124 runs, take unassailable 3-0 lead in six-match series"
2018-02-07 21:17:37,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 21:17:19,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:17:11,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 21:17:10,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:16:50,"RT @OfficialCSA: It's all over at Newlands, SA 179 ALL OUT. India win the 3rd #MomentumODI by 124 runs. #SAvIND https://t.co/gqoryvKMgl"
2018-02-07 21:16:48,RT @BCCI: 3rd ODI. It's all over! India won by 124 runs https://t.co/EiLC39HcbG #SAvInd #TeamIndia
2018-02-07 21:16:41,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:16:11,RT @iamyusufpathan: Another masterclass from the modern-day master. What a knock @imVkohli. Amazes me every time I watch him bat. #SAvIND
2018-02-07 21:16:11,"@bhogleharsha Its like daily office routine for @imVkohli to hit centuries..
#Kohli #INDvSA"
2018-02-07 21:15:43,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 21:15:24,"RT @htTweets: Jhulan Goswami becomes first woman cricketer to take 200 wickets in ODIs #JhulanGoswami #INDvSA #SAvIND 

https://t.co/fHtASV…"
2018-02-07 21:15:19,RT @BCCI: 1-0-1-1. How's that for a start from @imkuldeep18 #SAvIND https://t.co/5sz5Ahvnfu
2018-02-07 21:15:08,RT @vijayshankar260: Champion @imVkohli stamps his class yet again!! 34 ODI hundreds &amp; counting #RunMachine .. @BCCI 🙏#SAvIND https://t.co/…
2018-02-07 21:15:03,RT @BCCI: 1-0-1-1. How's that for a start from @imkuldeep18 #SAvIND https://t.co/5sz5Ahvnfu
2018-02-07 21:14:59,"RT @hemangkbadani: A Magician with a reaction time like no one
#TracerBullet @msdhoni #400 #SAvIND https://t.co/Pp7U8mOvsV"
2018-02-07 21:14:43,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:14:41,RT @BCCIWomen: 2nd ODI: @mandhana_smriti  scores first century of the ODI series #SAvIND https://t.co/HIALaFArvk
2018-02-07 21:14:38,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 21:14:34,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 21:14:32,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 21:14:28,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 21:14:19,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 21:14:12,RT @TheViralFever: Sir #ViratKohli is a great astrologer! #INDvSA https://t.co/wpW7pi5SAY
2018-02-07 21:13:35,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:13:34,RT @Cricketracker: Virat Kohli tweeted this in 2010 and he's making it happen now. #SAvIND https://t.co/SHAaDs0jbh
2018-02-07 21:13:29,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 21:13:27,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 21:13:20,RT @Cricketracker: A good day at the office for Virat Kohli &amp; Smriti Mandhana. #SAvIND https://t.co/l5LjLFLOwl
2018-02-07 21:13:10,RT @BCCIWomen: 2nd ODI: @mandhana_smriti  scores first century of the ODI series #SAvIND https://t.co/HIALaFArvk
2018-02-07 21:13:07,RT @chetannarula: ODI average now at 57.35. Mind boggling! #SAvInd #ViratKohli
2018-02-07 21:12:22,"RT @mohanstatsman: Highest ODI score by an Indian batsman against the home side in South Africa
128* Virat Kohli
127 Sourav Ganguly
#SAvInd"
2018-02-07 21:12:21,RT @gauravkalra75: 8 down. south africa need 3 more to beat virat kohli. thriller in cape town #SAvIND
2018-02-07 21:12:11,"RT @RamaMusique: Splendid batting by Virat Kholi,  smooth 160 what a great guy to watch #SAvIND...&amp; oh less than 48hrs to the launch of #Be…"
2018-02-07 21:12:06,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:12:04,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 21:11:52,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 21:11:38,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
2018-02-07 21:11:33,"Some guys are made for some special purpose, but some are made to make every moment special .. in cricket it's ODI… https://t.co/BeEwg2QQwp"
2018-02-07 21:11:32,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:11:30,RT @chetannarula: ODI average now at 57.35. Mind boggling! #SAvInd #ViratKohli
2018-02-07 21:11:27,"RT @BCCI: And, the Run Machine continues, brings up his 150 off 157 balls #SAvIND https://t.co/Ew7epAiQxW"
2018-02-07 21:11:18,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:11:12,RT @imanveergurjar: U r one man army #ViratKohli #INDvSA #3rdODI Well Deserved 34th Century ! Big Day Today Our #Indiawomen Team best SA an…
2018-02-07 21:11:11,RT @ZeeNewsSports: Big milestone there for MS Dhoni! #SAvIND https://t.co/kcNHrxc5GP
2018-02-07 21:10:57,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 21:10:44,"RT @jatinsapru: Well, so it wasn't all about the surfaces in India right? Spin is clearly SA's Achilles heel even at home. #IndvSA"
2018-02-07 21:10:38,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 21:10:35,Should have played a wrist spinner in test series instead of Ashwin. #SAvIND #ChahalKuldeep #KuldeepYadav and #Chahal
2018-02-07 21:10:26,"RT @BCCI: #TeamIndia win the 3rd ODI by 124 runs. Lead the six-match ODI series 
3-0 #SAvIND https://t.co/AVqQopWgHv"
2018-02-07 21:10:13,"RT @KorTs_cricket: When someone ask #Kohli ""Why you score century everytime?""
#INDvSA #Kohli
Virat Kohli : https://t.co/dSRzagxSEo"
2018-02-07 21:09:56,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:09:48,"RT @RightArmOver_: Virat Kohli to Rabada right now :
#INDvSA https://t.co/Wbn274KpgH"
2018-02-07 21:09:29,"RT @MahilaCongress: Congratulations to #JhulanGoswami for becoming the first woman cricketer to take #200wickets in #ODI.
#SAWvINDW https:/…"
2018-02-07 21:09:18,"RT @ICC: India captain Virat Kohli battled through cramp to post 160*, his second-highest ODI score. #SAvIND https://t.co/khcRyKg35a"
2018-02-07 21:09:18,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:09:12,"RT @cricketaakash: Death, Taxes and Kohli scoring an ODI Hundred... #34 #SAvIND"
2018-02-07 21:09:02,RT @BCCI: Man or machine? @imVkohli gets to his 34th ODI ton. Stand up and salute the master #TeamIndia #SAvIND https://t.co/LYnYT8k6Bx
2018-02-07 21:08:16,RT @gauravkalra75: 8 down. south africa need 3 more to beat virat kohli. thriller in cape town #SAvIND
2018-02-07 21:08:10,"RT @mohanstatsman: Virat Kohli - batting average
53.40 in Tests
57.34 in ODIs
52.86 in T20Is
--
55.45 in all international formats
#SAvInd"
2018-02-07 21:07:55,RT @thebharatarmy: #SAvIND India win by 124 Runs thanks to a superb 160no by skipper @imVkohli and another 8 wickets taken by #SpinTwins @y…
2018-02-07 21:07:48,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 21:07:47,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:07:35,RT @MichaelVaughan: Yet another 💯 for @imVkohli ... the hunger &amp; consistency is remarkable ... the Greatest ever ODI player ??? #SAvIND
2018-02-07 21:07:25,Virat Kohli is something else. 55 international centuries at 29. #SAvIND
2018-02-07 21:07:23,RT @ZAbbasOfficial: What a player @imVkohli! #SAvIND
2018-02-07 21:07:11,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 21:07:00,"RT @bet365: Virat Kohli has now scored more ODI centuries (34) than David Warner, Joe Root and Steve Smith combined.

👏 

#SAvIND https://t…"
2018-02-07 21:06:53,RT @thebharatarmy: #SAvIND 34th Hundred for @imVkohli smashing 160 not out taking #TeamIndia to 303/6 in the 3rd ODI ! #COTI 🇮🇳Photo Credit…
2018-02-07 21:06:39,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:06:30,RT @thebharatarmy: #SAvIND 34th Hundred for @imVkohli smashing 160 not out taking #TeamIndia to 303/6 in the 3rd ODI ! #COTI 🇮🇳Photo Credit…
2018-02-07 21:06:26,RT @ICC: Virat Kohli is Player of the Match for his superb 160* from just 159 balls! #SAvIND https://t.co/tvyI0J6VNz
2018-02-07 21:06:23,"RT @imjsk27: ODIs 💯 as a Captain
VIRAT KOHLI : 12  (in 46 Matches)
All Pakistani captains : 12 (in 889 Matches)
@imVkohli
#SAvIND"
2018-02-07 21:06:23,RT @harbhajan_singh: Congratulations @msdhoni 1st Indian and fourth wicketkeeper to effect 400 dismissals #SAvIND that’s BIG number #400 👊…
2018-02-07 21:05:50,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 21:05:28,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 21:05:21,"RT @ChennaiIPL: A quadruple century of a different kind. 💛🦁
#WhistlePodu #Thala400Dismissals #SAvIND https://t.co/uG9DdS3s98"
2018-02-07 21:05:20,RT @gauravkalra75: 8 down. south africa need 3 more to beat virat kohli. thriller in cape town #SAvIND
2018-02-07 21:05:16,"RT @cricbuzz: Virat Kohli is the Player of the Match for his majestic 160*

""If you lead from the front, it feels better""

#SAvIND"
2018-02-07 21:05:10,RT @Cricketracker: A good day at the office for Virat Kohli &amp; Smriti Mandhana. #SAvIND https://t.co/l5LjLFLOwl
2018-02-07 21:04:57,"RT @DDNational: CONGRATULATIONS!!
@mandhana_smriti for brilliant CENTURY!!  #INDvSA https://t.co/WRSZ3YxRFh"
2018-02-07 21:04:47,RT @iamyusufpathan: Another masterclass from the modern-day master. What a knock @imVkohli. Amazes me every time I watch him bat. #SAvIND
2018-02-07 21:04:46,"RT @HonraoAnil: The way Dhoni guides Kuldeep and Chahal, at some point both may forget that Kohli is Captain.
#INDvSA"
2018-02-07 21:04:44,RT @gauravkalra75: Once two fellows called Kuldeep and Yuzuvendra came to South Africa. The wrist is history #SAvIND
